"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
28,"Maine",41,12.5253610216016,11.1908858956862,9.002574002574,7.98046738751308,8.44722302995057,7.38599871547848,11.1272576292298,10.9765160523187,11.7708770457407,14.523779002692,13.6543422184007,13.5060026678524,12.0910384068279,11.2270541958042,8.35967130214918,5.74288160993363,7.058618486028,7.42371245929321,8.47531912562319,8.40340315438579,11.1198428290766,12.1028505189947,12.42432219005,12.9323776877532,8.2004555808656,9.09342752268163,7.45757434220769,5.21761702864065,7.28208100862256,6.40023379849492,8.23586074033301,8.45942667432803,10.3170463107865,12.0277042626274,13.5063206919494,13.8910081743869,13.1791036122224,12.3245300975494,8.84323640960809,6.14146548072851,8.13300381936643,7.55234883538546,8.88016310503662,10.5145100238329,12.5275263029117,14.1380518570427,16.4585887860885,16.3447743074716,14.8425196850394,12.9876915931259,8.97247589245801,6.08915764308817,7.44317769225183,6.06620477290223,8.61500109978737,9.34811699483846,10.9190704192456,14.0790908569133,15.2882616781534,14.4955668642778,13.4073139974779,12.7543761984289,8.84377150722643,6.84291187739464,7.36850810453192,7.43208610968734,9.13168856135854,9.17918373539675,10.2868174296746,12.3845950936428,13.9306779773345,14.4628376114201,13.0125905605965,10.8063425264898,8.83336119003844,5.45079275729431,7.85398230088496,6.32657372201098,8.25908499349284,9.21863944202972,12.1179334595618,13.6929107021132,15.1747368421053,16.1620328355746,15.0395324853902,13.1925176765417,9.75272007912957,5.53407710151331,7.94958797867184,6.92037176588797,7.63099284960731,8.534180543383,11.6435682217451,14.2704910753929,16.3086163086163,17.3475563625359,16.3181217445386,15.3741713920613,10.3886734601858,6.79694137638063,8.78398867886384,7.57643383173399,7.91405743899806,9.05815748841997,11.4496180429247,13.5341572262273,15.9378831221904,16.9235735614559
39,"New Hampshire",42,13.7885436076216,14.0746743127844,10.454127838299,9.51880489452744,10.4010822855324,8.58333333333333,11.780258519389,11.3499799706236,14.5949564829279,15.9003303964758,15.9228220619762,14.5480757176884,14.3080385048131,12.6228501228501,9.78045112781955,8.41034505684462,10.0861450107681,10.2806521253629,10.4346161210033,11.929732564237,13.3068582955119,13.6438657619659,13.5482261986408,13.9084507042254,12.5227772541627,10.6774046892252,9.48554158939488,6.30539573938734,9.22456523565488,8.30159279778393,9.78624980060616,9.6675446714601,12.3948220064725,13.0927193528314,14.548999874198,15.3533362084899,13.9127582814037,13.5641846810782,9.83116689078141,7.15136054421769,9.31582708110039,7.38241514754759,9.76936058503656,11.5497793035802,13.2958932958933,14.0042177408725,16.0881508303159,16.715634181409,16.4927462458641,14.42269541066,10.1906687852087,7.05316373124592,8.19100420280783,7.08212560386473,8.41010165184244,9.95754006300507,11.9508016154693,13.4842081850534,15.2763436769741,14.8536023686808,14.6499416569428,13.6688887529815,10.2278749337573,7.47317223809156,8.02636025684353,8.05154450740267,9.25687630690043,9.85576923076923,10.5249378190863,12.7242860753096,13.2714219851149,13.6538331872429,12.4215552523874,11.0409145607702,9.1682101363866,6.50864197530864,7.69312960786409,6.83335218916167,8.31582107475233,8.3478740012857,10.9517285840922,12.2274443331536,12.7841996478604,14.4360558224663,13.6122284794851,12.836351328482,9.92097495953537,6.0024822294934,6.9559585492228,6.62373505059798,7.39497743316746,8.29791540174054,10.6464215947434,12.2349237905898,14.1953503655631,15.5448060998606,15.5150269714873,15.2251290265172,11.5144697821863,7.11605954253903,9.02011680726801,7.30697301629709,8.15508021390374,9.13261961983832,11.2210288298474,11.8918438139287,13.5460618846695,14.8122024334333
50,"Rhode Island",43,17.2751859364435,16.9140138212303,14.478672985782,9.81402362402614,13.4587929915639,10.6446972669021,16.164095371669,16.5417057169634,18.0765805877115,20.1044386422977,18.2559000952482,15.6088288098004,18.2172584553788,17.1234288069236,14.5210366173539,10.7840934621433,12.7387104021568,12.2578330542932,14.3768894860598,14.3224220757457,16.5224821104347,14.9404027949034,15.2251448952296,15.667115902965,14.5971999081937,13.7374461979914,12.1963891414469,7.62868957650078,11.5860849056604,9.36221784578094,11.363317920695,11.4241001564945,13.7992831541219,13.9654144305307,14.5414418832761,15.6409013811485,16.3172518312705,16.8827834125048,13.0440733643581,9.18590143480973,13.1366408439097,10.917104593999,11.3469875915682,14.432849979672,16.5673864482502,17.8055822906641,17.4436761097479,17.6966959828857,18.3816539923954,18.965307364577,13.7894174238375,9.91908900209769,12.49401627573,7.80471033178614,11.341008089608,12.5032092426187,16.5485515354967,16.9171166940596,17.5662878787879,17.9487179487179,18.3264007829704,18.5401089849195,13.5336234732557,9.67891324482865,12.3079520513253,10.6070941336971,12.3096052222568,12.7880184331797,14.1331909782464,15.0642273258077,14.703536293539,16.4845292955892,16.137247017826,16.2395623380363,13.2864949258392,8.29608439120329,12.5741626794258,9.45542707944797,9.74430932335516,10.1565158217081,12.5804474410052,14.3367574810183,14.4945188794153,16.5629269773797,15.774865073246,15.3483992467043,13.3741704951506,7.44278606965174,11.3656387665198,9.67741935483871,9.14448282869336,10.8545034642032,13.2257554184464,15.3178340200118,16.4026497695853,17.7951635846373,18.1818181818182,19.9689309419573,16.333280831627,9.72523499638467,13.5935397039031,9.98647865559204,10.7149256405662,12.4272786037492,13.7275140076674,14.0797903319744,15.0273628161515,16.7464114832536
35,"Montana",44,11.3991769547325,8.63629831872395,8.70854677810731,7.11362542128069,8.49861913130806,7.55934266585514,8.20904150768875,9.22183226431078,10.0066050198151,11.7241379310345,11.4657980456026,11.8517845790573,10.083132207026,8.30258302583026,6.0068890195749,5.54709203333632,6.73831775700935,6.79358330112099,7.00232516544446,7.42303204380217,8.12036633231574,8.576,10.0155470092464,9.23611111111111,7.57540148844497,6.60307540498314,5.47957139123617,3.57932837321536,5.04289600334798,5.90929401251117,5.93220338983051,7.08794935564097,7.79366700715015,7.99194089993284,10.5015987210232,10.9635210150674,8.97694677573569,9.6035917652212,6.46492434662999,4.09252669039146,5.80613007724894,6.04827392646646,7.2509128847157,7.67705694459742,8.64854767908845,9.83998528600331,12.9585642649776,11.5559755992783,10.5949757602468,9.72712084648227,6.58959537572254,5.16554784389578,6.27030930316524,6.34210239056871,7.84015636876968,7.32320692083291,8.28582661686652,10.066052656061,12.224155297134,11.9667590027701,10.0843558282209,8.79032258064516,6.89478010686395,5.16442286470978,6.98614318706697,7.68618533257533,8.6450540315877,8.67024334163633,9.43766152749309,10.9461325966851,12.2378824338261,13.1650518442971,11.3013698630137,8.78850878850879,7.85941182498207,5.01599634369287,6.8932843775909,6.11947547353084,7.04240947846307,8.10496243783727,9.80411077873203,11.0740673995314,12.0260609899557,12.5713266761769,11.0833795525975,10.0457509977611,7.52351097178683,4.4622562507477,6.79259444583438,5.69789674952199,6.54258963233615,7.781370606029,9.84655935234868,10.4552276138069,13.30061553818,13.7747904738196,12.7370802157647,12.5181422351234,9.03458957150232,5.78223362089065,8.06073324280953,6.08728943338438,7.19970613444349,9.31325429883584,10.2383633633634,11.3294388387325,14.3029988765016,14.7818343722173
13,"Delaware",45,17.2462596037202,17.4234846969394,13.8619979402678,10.8258226786837,13.9460154241645,12.9482277565361,14.7515825820065,15.1414476995872,16.5382275400527,17.2196681990806,16.3557274045433,15.0520030816641,15.6911212181135,15.7791890571568,11.8705361178917,9.70992653983801,12.4241575655745,11.7343460901743,13.1989418954666,12.3515876668201,12.7589967284624,14.8241459236118,13.0152751621678,12.5224939134117,12.5756771109931,12.4554367201426,10.4456661597848,7.15693520571569,8.94957553441751,9.68607772202124,10.9916367980884,10.5204460966543,10.5076322328718,12.1323155216285,12.7408397371645,14.2971887550201,13.6600378787879,14.9940546967895,11.0107421875,7.41262322365894,11.4046560292964,9.80861244019139,10.8101329320291,13.5745563493893,15.3717905968656,15.7393209200438,16.6594594594595,15.6723743047224,16.0666879048529,17.1883580450302,12.3885499765368,9.35483870967742,12.3268342739867,11.2501612695136,12.5496808382512,13.1402861098293,16.7258849848664,16.304347826087,16.936870547777,14.5012842465753,14.9889555064689,16.8408703071672,12.7548115248833,9.51343500363108,11.357443646272,11.9581100828056,14.3052236258109,14.973550685523,14.281112423494,16.2205226258764,13.788037775446,15.3248081841432,16.7953667953668,15.9519347370742,13.7781425891182,10.2322020923705,13.607188703466,12.937595129376,13.4787272077226,13.735803945009,16.5070093457944,16.7001062197569,16.7173252279635,16.2900422150484,16.5656565656566,16.3024365737252,14.2335766423358,9.46531791907514,11.9770182675309,11.1578947368421,12.5099707524595,12.8351249838104,16.4155138339921,14.8008038775269,15.9622687737351,16.2108893816211,15.013439139895,17.402860397418,13.6345408367865,10.0599315068493,13.0484657298537,10.7177974434612,11.5548112842973,13.1390466781921,13.9731240337733,13.4002567993463,13.6433558158798,14.1095214602861
52,"South Dakota",46,13.0202140309156,12.591857000993,9.45859191097796,7.64630499786416,10.4253544620517,7.77468408652816,8.04190644828095,8.77428998505232,11.9153225806452,14.3173268422217,15.2006485610053,12.4779972618815,12.4877858119992,11.8167821401078,9.69295605057195,6.62379421221865,7.47113918536267,7.64784348599377,8.49595899862015,8.92683873471764,10.1662156938539,10.830258302583,11.1736918604651,11.0151568558336,10.7328869047619,10.0264850548619,8.14829500396511,5.08653440270156,8.25128926394749,6.69567319313512,8.18687430478309,8.33687792428754,10.1365647239854,11.2569316081331,11.9607480096278,11.9005328596803,12.01171875,11.3345521023766,9.51957295373665,7.0361933687674,9.58795562599049,8.2315454062666,8.78765247697287,10.3512014787431,11.3019891500904,12.2738295094199,13.3971291866029,13.3783247320365,13.5216089002995,13.838232139026,9.49278734295021,6.84621193053108,9.01320901320901,8.18897637795276,8.80793175005764,9.68850206138342,10.7380830343414,10.4286788668839,13.1066701271736,13.8853175623554,13.4786685419597,14.094259548805,10.2864259028643,7.80796623582168,8.3264405845051,8.00957956359766,9.66149506346968,10.3103741496599,10.6583072100313,12.63644773358,12.369767001326,14.050206069689,12.1444422029453,10.0042571306939,10.5492378417614,5.87918015102481,9.85714285714286,7.59565962307253,8.67614061331339,9.49837436135625,10.5740181268882,13.2071547420965,13.0244207889793,13.923789907312,14.3622722400857,13.630348478165,10.7015457788347,6.26146188105842,9.63302752293578,7.04533042053523,7.91084986529513,8.28053310028403,11.8415679869334,12.5759878419453,12.5533566162204,14.6203396447394,14.7113211423875,15.2238805970149,11.5552492533885,6.39219934994583,10.1029780128027,8.00877674163467,7.2452636968766,10.0182149362477,11.9119119119119,13.0109383995394,15.1775906261443,16.8109003866691
3,"Alaska",47,18.1556195965418,15.2574698029243,12.9763853168108,10.436097806907,11.8881118881119,11.1612741409581,14.3117593436645,14.5182012847966,15.1573538856776,16.5453472358843,17.4674115456238,16.5333333333333,16.5262000732869,14.9853264856933,9.86285928987413,7.26196880043034,9.60884353741497,9.31235179995689,11.0305958132045,11.6288252714709,13.9475133051936,16.7774936061381,18.1564703952764,17.8844589096827,15.4470141525716,13.162034609334,12.0739456961294,8.59805167301991,10.6434023991276,9.71215117556581,11.6057233704293,12.0846482272137,13.6950904392765,16.6378089091768,18.2863274064991,20.0989950502475,16.5345031213093,15.1012219587817,11.0819539765846,9.44609297725025,11.3138686131387,11.6216938284798,11.3831089351285,14.3526785714286,14.3247178740444,18.1105448843591,18.0288901078808,19.9324324324324,15.7648890618918,17.0181968569065,11.7851354480204,9.54721862871927,12.4795193883124,10.241273100616,11.1550037622272,13.0552659019812,15.0668529235682,16.6227905227529,18.6697993855052,19.9817518248175,18.5806200038994,16.8820341809087,13.9016711068055,10.7104700854701,11.659900766802,12.0351023819473,13.5412844036697,15.1155115511551,16.2317091567356,17.514367816092,17.0749074337796,18.9991396616002,17.1609514983009,13.3590345289977,11.4858534757354,8.09503784693019,10.3010033444816,10.4410441044104,10.0321027287319,9.75472757910504,13.9766483516484,17.7623261694058,17.8156344531126,20.2461538461538,17.5201288244767,16.969696969697,12.6987242394504,8.33150142888547,12.3094425483504,11.2401402278703,12.1428571428571,13.6506760511206,15.5155320555188,16.5337746351738,18.0327868852459,19.6570912919236,15.4984550333388,16.2576153176675,11.8124258013455,7.34675813233016,11.069330199765,9.72609099350047,10.9855244893912,13.4615384615385,16.732154551408,16.9721115537849,18.8717787554997,19.3771626297578
37,"North Dakota",48,14.6551724137931,13.2292145153881,11.5734098517456,7.70801429300664,9.33052187664734,7.26517903476907,9.29312901631241,7.80104712041885,10.4621635347892,11.99207135778,12.6760563380282,11.6067364588075,11.077057793345,11.3349131121643,9.57405236420477,6.02061855670103,7.35551663747811,6.26767200754006,7.91814946619217,8.2483781278962,9.57398076042144,10.0682593856655,9.63081861958266,10.17733230532,11.9586048294366,11.8964851293936,9.6897577560561,6.05200945626478,7.33695652173913,4.80880648899189,6.37230306071249,6.5262076053443,8.17391304347826,9.71677559912854,11.8626956082786,13.5585377140213,13.5135135135135,15.0635208711434,12.2877122877123,6.65894614939201,8.20850808867585,7.68753874767514,8.86363636363636,9.22680412371134,11.1929986181483,12.0728929384966,13.556338028169,13.5284139100933,15.9772911597729,13.3845531742822,10.6355382619974,7.61078998073218,9.7919837645865,10.1159114857745,9.98286203941731,11.2714508580343,12.2076023391813,15.0522146200936,14.5604395604396,16.917418923437,17.5350701402806,17.3564753004005,13.9575356769927,8.98292501855976,10.0560897435897,10.8892238131123,12.7154471544715,12.1987951807229,15.1765589782119,13.8011152416357,15.0638103919781,15.9303882195448,14.6824438541415,12.5207887859349,12.9065040650407,6.60046728971963,5.63256325632563,9.3520782396088,13.1014644351464,13.7746410318812,16.7805294619983,17.2045179507866,17.1479430379747,18.9312109152928,17.7085349332301,17.7377377377377,13.6670293797606,7.93914903731875,11.0413143271322,9.41922889214251,10.7350963693411,11.8863049095607,15.0269667100614,17.0197863771669,17.8161933321573,17.2480963343368,18.873187058386,16.7477144524412,13.0591477634089,8.25254197209742,11.5087040618956,8.69014441347859,10.4499274310595,14.6509129967777,17.4354964816263,18.7371567345414,19.2975970425139,18.3376336159233
58,"Vermont",49,9.79572140903973,8.70516922040748,6.67146196727207,6.23942867881977,6.83922161345173,5.78378378378378,8.27173530447026,7.61194029850746,9.98211091234347,11.318913644495,10.6764581273831,10.691395063412,9.03287150230915,8.4274087687057,5.61230480216039,4.76941747572816,5.54943035648659,6.12088752869166,7.39440881035943,7.68854663244102,8.64499592217173,9.16116026430731,9.70510563380282,9.17035278886611,9.39439332334689,7.52804141501294,5.69022419483328,4.46312300224932,6.15932807330109,6.44951985465871,7.09998723023879,7.0631067961165,9.8570780399274,9.58904109589041,11.4831508907491,11.1540066777963,10.0943293939065,8.89155574950906,6.73009161381254,4.67326217130956,6.79813181110535,6.24394295998892,7.36461088681609,9.65632213388048,10.7396622015143,11.2874385337506,12.4168744804655,11.8079271447791,11.7190775681342,9.24423569598634,6.72491090929992,5.38072318894237,6.1183800623053,5.6265664160401,7.53221010901883,7.51863454682943,9.48787061994609,10.5346691796449,12.2490347490347,11.9789674952199,11.4903187952279,9.02095778070264,6.54026416702173,5.2988653643701,7.19566288812223,6.89699626144128,7.74515927545284,7.65596608116293,8.81838074398249,9.96471720303646,10.8247422680412,11.442055584688,9.43514644351465,7.60040960291273,6.66165790132732,5.5227366396483,7.59277690885824,7.22278738555443,8.02199351473284,7.36974087489551,9.02148589179394,10.4153595181328,10.5538922155689,11.6908932786682,10.1714285714286,8.85444035733053,6.78136200716846,5.28348524640816,6.61059714045416,6.70553935860058,6.85548760862568,7.8391167192429,9.98538011695906,9.79139504563233,11.6625615763547,13.0058161118673,12.7165404850507,10.1293661060802,7.43837393686031,5.21585620285668,7.59259259259259,7.43929739969003,8.12726673260798,9.41682600382409,10.4771486059212,10.8456375838926,13.0623520126283,13.0291874835656
12,"District of Columbia",50,15.9002590673575,17.2861891810215,14.8601947847942,12.2860020140987,13.4052924791086,12.1694915254237,14.0019224607498,13.9745308310992,15.3588195841717,15.3021442495127,14.405684754522,11.7929379499486,14.077834179357,16.0171730515192,12.6690861101947,8.56731461483081,10.3374012921752,9.2459264873058,10.8931698774081,10.1750547045952,11.8598382749326,11.4890400604686,11.5415657788539,10.6660861993905,12.0451693851945,12.060737527115,11.1737089201878,8.43439911797133,10.5418138987044,9.41043083900227,8.9798087141339,9.53271028037383,9.5383275261324,11.0297285652736,11.8628359592215,11.9923554706163,14.3202709240445,15.1662971175166,14.2727272727273,9.83524712930604,11.767925561029,9.2880978865406,9.1765873015873,11.6368286445013,12.7962085308057,13.6453788179294,14.560327198364,13.2482394366197,15.7225433526012,17.0484416072099,13.6501079913607,10.6679960119641,12.4608967674661,9.7106424717999,9.7367321353949,10.6155547364541,11.7248752672844,11.3991359255567,12.0849024306744,12.7186009538951,12.8620689655172,16.8175937904269,14.4886363636364,10.7685810810811,11.796377875673,11.3111726685134,11.3127413127413,14.3569647310296,13.6775994417306,14.5925673371974,12.8351805505899,11.864406779661,14.1388174807198,13.886874546773,14.3448795180723,9.91452991452991,12.3440285204991,12.6577126577127,13.2778581765557,12.8880866425993,15.1881256472213,16.9648774022531,16.3981382026495,15.3049023515345,17.6091624910523,18.4640522875817,13.9283299526707,10.5639730639731,13.0605137135394,10.7003044802088,13.3973128598848,12.4700239808153,15.4489164086687,15.8443150475023,15.3894870170994,15.5377094972067,17.713567839196,21.3479895863465,17.4109837054919,11.2033195020747,13.1345402910898,10.6308818403625,12.7255756067206,12.3728813559322,14.7128870071447,15.171331415119,14.5781466113416,12.9695885509839
62,"Wyoming",51,11.7154811715481,10.207528957529,8.55614973262032,7.35580941766509,8.9840470193115,8.51708930540243,11.1663118050627,9.9183774424932,9.56247180875056,11.4583333333333,10.5243088655863,11.863159830789,10.5815237394185,9.09565217391304,6.86895631877292,4.94593157241624,6.97557711609234,6.02500947328534,7.72833723653396,7.58645663588629,10.04767143381,9.97258396161755,10.5961376994123,10.9798702378972,8.14271082280642,8.90753302392003,7.65171503957784,5.75073191133417,8.94148586456279,7.94050343249428,8.05899957246687,6.60279108519059,9.13034904358115,9.9774943735934,11.637618010167,12.2813280971082,10.0815850815851,9.71315529179031,7.9778156996587,6.56398104265403,8.22047992397244,7.46898263027295,8.04960541149944,8.4856122663306,9.64673913043478,10.2287520922447,10.9155555555556,10.0056001493373,9.89478397134542,9.77647324452472,6.43288996372431,5.9016393442623,7.6610720086627,6.89744252131232,7.89533047597564,7.68292682926829,8.31953642384106,9.98645248693633,12.615562403698,12.3153654325724,12.1343873517787,11.8431855500821,10.0877192982456,6.88369781312127,9.02061855670103,9.92748187046762,10.4927782497876,11.2884390813546,11.8955171196611,13.0405854956753,11.964694344557,14.2374517374517,11.4222674813306,8.94579898263463,9.340449866565,6.28865979381443,8.7636597385901,8.49845882870982,9.42816150850584,9.82246236974141,11.0807113543092,13.5691318327974,13.9912554653342,14.3230769230769,12.131826142334,11.1994586364405,8.22285919025439,5.63352441193912,9.05181241040344,7.61452744531572,7.53266717909301,9.36225435669262,10.246185852982,10.313315926893,10.9915966386555,12.9828143610686,11.2515577710522,11.293023255814,8.86669384427232,5.91397849462366,9.50215958172312,6.97197539302802,8.25487190716006,9.30943165614178,9.5247005988024,10.6523681858803,12.1896162528217,13.2543103448276
